,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
3133,09-08-2017 13:00,09-08-2017 13:00,6637.578796,2428.1621059999998,625.3701589,0,1,7027.914599,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3134,09-08-2017 14:00,09-08-2017 14:00,6865.927288,2622.093757,621.3296265,0,1,7027.914599,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3135,09-08-2017 15:00,09-08-2017 15:00,8105.369318999999,3041.978602,624.5138041,0,1,7027.914599,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3136,09-08-2017 16:00,09-08-2017 16:00,8064.522365999999,2498.801995,625.2121605000001,0,1,7350.571883,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3137,09-08-2017 17:00,09-08-2017 17:00,7688.192770000001,2536.184392,625.6214818,0,1,7350.571883,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3138,09-08-2017 18:00,09-08-2017 18:00,6759.106424,2576.79344,710.6295633,0,1,7350.571883,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3139,09-08-2017 19:00,09-08-2017 19:00,6890.465974,2745.7201210000003,735.4648096,0,1,7350.571883,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3140,09-08-2017 20:00,09-08-2017 20:00,6380.046366,2144.052034,737.1367062,0,0,4474.542638,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3141,09-08-2017 21:00,09-08-2017 21:00,4965.650044,1988.2746379999999,416.70097389999995,0,0,4474.542638,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3142,09-08-2017 22:00,09-08-2017 22:00,3105.746575,1671.8218669999999,0.7674679640000001,0,0,4474.542638,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3143,09-08-2017 23:00,09-08-2017 23:00,3446.7275659999996,1995.815567,0.0,0,0,4474.542638,6284.34304,0,0,1,0,0,0,0,1,0,0,0,0,1
3144,10-08-2017 0:00,10-08-2017 0:00,3082.97459,1608.105956,1.442767119,0,0,3066.5276670000003,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3145,10-08-2017 1:00,10-08-2017 1:00,3108.519941,1721.381628,0.049272322,0,0,3066.5276670000003,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3146,10-08-2017 2:00,10-08-2017 2:00,2905.609362,1561.064388,0.699019079,0,0,3066.5276670000003,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3147,10-08-2017 3:00,10-08-2017 3:00,3169.006773,1851.6392039999998,2.436473958,0,0,3066.5276670000003,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3148,10-08-2017 4:00,10-08-2017 4:00,2719.4366,1205.999877,62.57983538,0,0,2799.441908,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3149,10-08-2017 5:00,10-08-2017 5:00,2784.533857,2.9879846580000002,627.8406616000001,0,0,2799.441908,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3150,10-08-2017 6:00,10-08-2017 6:00,2829.573715,3.170511068,628.7755908,0,0,2799.441908,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3151,10-08-2017 7:00,10-08-2017 7:00,2864.22346,1.48497151,629.7465480000001,0,0,2799.441908,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3152,10-08-2017 8:00,10-08-2017 8:00,3187.9591179999998,1.440109735,626.8862605,0,1,5643.697452,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3153,10-08-2017 9:00,10-08-2017 9:00,4768.071223,134.2432727,627.3622281,0,1,5643.697452,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3154,10-08-2017 10:00,10-08-2017 10:00,7476.826951000001,3173.218865,622.4898746,0,1,5643.697452,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3155,10-08-2017 11:00,10-08-2017 11:00,7141.932516,3155.4681760000003,627.9868251,0,1,5643.697452,3836.555676,0,0,0,1,0,0,0,1,0,0,0,0,1
3156,10-08-2017 12:00,10-08-2017 12:00,6648.021877,2731.064339,626.7639333999999,0,1,6625.752593,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3157,10-08-2017 13:00,10-08-2017 13:00,6657.655004,2786.326919,630.5599804999999,0,1,6625.752593,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3158,10-08-2017 14:00,10-08-2017 14:00,6360.303299,2658.84122,628.5607570000001,0,1,6625.752593,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3159,10-08-2017 15:00,10-08-2017 15:00,6837.030191,3023.237767,624.9407657,0,1,6625.752593,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3160,10-08-2017 16:00,10-08-2017 16:00,6347.1571810000005,2426.016188,629.0465752,0,1,5084.576285,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3161,10-08-2017 17:00,10-08-2017 17:00,6325.963035,2544.860956,627.4260551,0,1,5084.576285,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3162,10-08-2017 18:00,10-08-2017 18:00,4126.651495,1844.0833719999998,237.4194401,0,1,5084.576285,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3163,10-08-2017 19:00,10-08-2017 19:00,3538.5334299999995,2022.0369640000001,2.1858444130000003,0,1,5084.576285,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3164,10-08-2017 20:00,10-08-2017 20:00,3099.1013350000003,1576.300336,0.217561363,0,0,3030.098866,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3165,10-08-2017 21:00,10-08-2017 21:00,3143.666893,1760.4157739999998,0.528197175,0,0,3030.098866,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3166,10-08-2017 22:00,10-08-2017 22:00,2727.782416,1496.113103,0.0,0,0,3030.098866,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3167,10-08-2017 23:00,10-08-2017 23:00,3149.844822,1843.114963,0.9134924990000001,0,0,3030.098866,4913.475915,0,0,0,1,0,0,0,1,0,0,0,0,1
3168,11-08-2017 0:00,11-08-2017 0:00,2840.633375,1438.787267,0.942922292,0,0,2777.931674,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3169,11-08-2017 1:00,11-08-2017 1:00,2867.594466,1574.6204460000001,1.280529295,0,0,2777.931674,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3170,11-08-2017 2:00,11-08-2017 2:00,2546.120366,1344.142323,1.8423724419999998,0,0,2777.931674,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3171,11-08-2017 3:00,11-08-2017 3:00,2857.378488,1682.0035879999998,1.4806727469999998,0,0,2777.931674,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3172,11-08-2017 4:00,11-08-2017 4:00,2689.005168,1361.6498470000001,47.08817833,0,0,4534.266022,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3173,11-08-2017 5:00,11-08-2017 5:00,4697.004578,1939.852966,623.2567249,0,0,4534.266022,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3174,11-08-2017 6:00,11-08-2017 6:00,5036.155407,2138.785303,627.5851971,0,0,4534.266022,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3175,11-08-2017 7:00,11-08-2017 7:00,5714.8989329999995,2631.681333,629.0552738,0,0,4534.266022,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3176,11-08-2017 8:00,11-08-2017 8:00,5549.616091,2393.15379,627.910198,0,1,5579.182838000001,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3177,11-08-2017 9:00,11-08-2017 9:00,5429.5059329999995,2359.2034280000003,626.3083205,0,1,5579.182838000001,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3178,11-08-2017 10:00,11-08-2017 10:00,5446.337221,2059.74068,628.9758567000001,0,1,5579.182838000001,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3179,11-08-2017 11:00,11-08-2017 11:00,5891.2721090000005,2592.982691,627.4960994,0,1,5579.182838000001,4297.126845000001,0,0,0,0,1,0,0,1,0,0,0,0,1
3180,11-08-2017 12:00,11-08-2017 12:00,5513.907128,2156.226454,630.2781718,0,1,5491.309935,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3181,11-08-2017 13:00,11-08-2017 13:00,5593.549067,2256.758969,624.1287580000001,0,1,5491.309935,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3182,11-08-2017 14:00,11-08-2017 14:00,5356.379362,2037.046568,627.9549666,0,1,5491.309935,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3183,11-08-2017 15:00,11-08-2017 15:00,5501.404184,2284.2823559999997,625.870493,0,1,5491.309935,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3184,11-08-2017 16:00,11-08-2017 16:00,5390.581426,1982.4991690000002,627.4010440000001,0,1,4203.286733,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3185,11-08-2017 17:00,11-08-2017 17:00,5069.142742,2011.557325,625.3706451,0,1,4203.286733,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3186,11-08-2017 18:00,11-08-2017 18:00,3267.6501190000004,1595.751814,98.16133291,0,1,4203.286733,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3187,11-08-2017 19:00,11-08-2017 19:00,3085.772648,1600.1268810000001,0.8315747090000001,0,1,4203.286733,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3188,11-08-2017 20:00,11-08-2017 20:00,2784.007425,1308.145322,1.8967542769999999,0,0,2685.708099,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3189,11-08-2017 21:00,11-08-2017 21:00,2751.679733,1374.466508,1.2566407,0,0,2685.708099,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3190,11-08-2017 22:00,11-08-2017 22:00,2528.716597,1303.249292,1.47487666,0,0,2685.708099,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3191,11-08-2017 23:00,11-08-2017 23:00,2678.428641,1482.999821,0.314298052,0,0,2685.708099,4126.768256,0,0,0,0,1,0,0,1,0,0,0,0,1
3192,12-08-2017 0:00,12-08-2017 0:00,2500.630078,1201.706846,2.7149389339999996,1,0,2475.8127879999997,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3193,12-08-2017 1:00,12-08-2017 1:00,2500.7842140000002,1275.432794,0.17046336399999998,1,0,2475.8127879999997,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3194,12-08-2017 2:00,12-08-2017 2:00,2354.570545,1238.604402,2.82600313,1,0,2475.8127879999997,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3195,12-08-2017 3:00,12-08-2017 3:00,2547.266315,1433.056785,1.57166621,1,0,2475.8127879999997,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3196,12-08-2017 4:00,12-08-2017 4:00,2364.0066829999996,1178.156336,17.88648902,1,0,4099.851163,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3197,12-08-2017 5:00,12-08-2017 5:00,4174.851821,1639.315709,610.1368247,1,0,4099.851163,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3198,12-08-2017 6:00,12-08-2017 6:00,4546.381936,1876.5480760000003,626.7149717,1,0,4099.851163,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3199,12-08-2017 7:00,12-08-2017 7:00,5314.164213,2331.421411,627.9456501,1,0,4099.851163,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3200,12-08-2017 8:00,12-08-2017 8:00,5313.4222310000005,2192.121284,627.2631193,1,1,5544.512288,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3201,12-08-2017 9:00,12-08-2017 9:00,5531.096223,2156.343193,627.970976,1,1,5544.512288,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3202,12-08-2017 10:00,12-08-2017 10:00,5519.589399,2344.8738789999998,628.8400495,1,1,5544.512288,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3203,12-08-2017 11:00,12-08-2017 11:00,5813.941299,2723.131414,628.4576983,1,1,5544.512288,4040.058746,0,0,0,0,0,1,0,1,0,0,0,0,1
3204,12-08-2017 12:00,12-08-2017 12:00,5447.909574,2366.225895,627.9550484,1,1,5897.337692,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3205,12-08-2017 13:00,12-08-2017 13:00,5645.119640999999,2487.150518,624.8842179999999,1,1,5897.337692,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3206,12-08-2017 14:00,12-08-2017 14:00,5841.921111,2475.547876,626.8076021,1,1,5897.337692,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3207,12-08-2017 15:00,12-08-2017 15:00,6654.400441,2895.4469710000003,627.7945502,1,1,5897.337692,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3208,12-08-2017 16:00,12-08-2017 16:00,6229.206486,2397.4887489999996,628.609416,1,1,4722.432591,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3209,12-08-2017 17:00,12-08-2017 17:00,5740.551748,2406.4332510000004,628.2725217,1,1,4722.432591,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3210,12-08-2017 18:00,12-08-2017 18:00,3437.999151,1940.1114329999998,50.87506532,1,1,4722.432591,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3211,12-08-2017 19:00,12-08-2017 19:00,3481.9729810000003,1992.084057,1.479505165,1,1,4722.432591,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3212,12-08-2017 20:00,12-08-2017 20:00,3064.859993,1586.724152,0.75892354,1,0,2915.462276,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3213,12-08-2017 21:00,12-08-2017 21:00,2968.10659,1611.438895,1.947827941,1,0,2915.462276,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3214,12-08-2017 22:00,12-08-2017 22:00,2723.764652,1558.55123,0.658831454,1,0,2915.462276,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3215,12-08-2017 23:00,12-08-2017 23:00,2905.117868,1752.523718,2.489067908,1,0,2915.462276,4511.744186,0,0,0,0,0,1,0,1,0,0,0,0,1
3216,13-08-2017 0:00,13-08-2017 0:00,2622.217409,1422.392383,2.562168127,1,0,2657.949768,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3217,13-08-2017 1:00,13-08-2017 1:00,2688.459113,1474.578557,0.495253879,1,0,2657.949768,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3218,13-08-2017 2:00,13-08-2017 2:00,2584.113369,1452.11232,0.0,1,0,2657.949768,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3219,13-08-2017 3:00,13-08-2017 3:00,2737.009179,1631.8112449999999,2.979662295,1,0,2657.949768,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3220,13-08-2017 4:00,13-08-2017 4:00,2492.6026079999997,1369.0263220000002,1.5010645669999998,1,0,3332.705059,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3221,13-08-2017 5:00,13-08-2017 5:00,2527.405961,1391.042517,3.136706357,1,0,3332.705059,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3222,13-08-2017 6:00,13-08-2017 6:00,3333.174345,1710.6929,250.58798629999998,1,0,3332.705059,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3223,13-08-2017 7:00,13-08-2017 7:00,4977.637322,2463.225464,625.4303158,1,0,3332.705059,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3224,13-08-2017 8:00,13-08-2017 8:00,4875.094224,2237.878928,624.9580563,1,1,4715.100235,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3225,13-08-2017 9:00,13-08-2017 9:00,4865.4140210000005,2228.018424,626.290421,1,1,4715.100235,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3226,13-08-2017 10:00,13-08-2017 10:00,5193.272834,2576.992709,626.6450338,1,1,4715.100235,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3227,13-08-2017 11:00,13-08-2017 11:00,3926.6198600000002,2342.4676010000003,261.3066699,1,1,4715.100235,3568.5850200000004,0,0,0,0,0,0,1,1,0,0,0,0,1
3228,13-08-2017 12:00,13-08-2017 12:00,2835.069417,1720.7002489999998,0.8752565170000001,1,1,3035.358318,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3229,13-08-2017 13:00,13-08-2017 13:00,2952.54485,1790.274893,0.0,1,1,3035.358318,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3230,13-08-2017 14:00,13-08-2017 14:00,3105.070396,2008.375402,0.511810925,1,1,3035.358318,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3231,13-08-2017 15:00,13-08-2017 15:00,3248.748607,2138.700541,0.0,1,1,3035.358318,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3232,13-08-2017 16:00,13-08-2017 16:00,2921.784366,1758.205596,2.052585918,1,1,2911.411995,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3233,13-08-2017 17:00,13-08-2017 17:00,2914.830737,1689.937677,2.8704927139999996,1,1,2911.411995,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3234,13-08-2017 18:00,13-08-2017 18:00,2907.79733,1761.6924579999998,0.261538981,1,1,2911.411995,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3235,13-08-2017 19:00,13-08-2017 19:00,2901.2355469999998,1796.4177989999998,1.0137019840000001,1,1,2911.411995,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3236,13-08-2017 20:00,13-08-2017 20:00,2589.418266,1443.743915,1.465353914,1,0,2718.1779030000002,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3237,13-08-2017 21:00,13-08-2017 21:00,2654.913925,1454.869852,0.19057009,1,0,2718.1779030000002,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3238,13-08-2017 22:00,13-08-2017 22:00,2718.101663,1562.651847,1.370122635,1,0,2718.1779030000002,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3239,13-08-2017 23:00,13-08-2017 23:00,2910.277756,1718.82933,2.7357958210000004,1,0,2718.1779030000002,2888.316072,0,0,0,0,0,0,1,1,0,0,0,0,1
3240,14-08-2017 0:00,14-08-2017 0:00,2651.7121,1394.8203230000001,0.685859285,0,0,2687.213338,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3241,14-08-2017 1:00,14-08-2017 1:00,2652.207559,1391.90374,1.9628833819999998,0,0,2687.213338,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3242,14-08-2017 2:00,14-08-2017 2:00,2679.218691,1539.3879539999998,1.2748621759999998,0,0,2687.213338,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3243,14-08-2017 3:00,14-08-2017 3:00,2765.7150030000003,1651.870403,0.772964196,0,0,2687.213338,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3244,14-08-2017 4:00,14-08-2017 4:00,2615.9997510000003,1387.100226,27.5958721,0,0,4452.0491170000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3245,14-08-2017 5:00,14-08-2017 5:00,4326.87653,1800.7087010000002,608.3432998,0,0,4452.0491170000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3246,14-08-2017 6:00,14-08-2017 6:00,5159.645116,2435.851309,627.6305147,0,0,4452.0491170000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3247,14-08-2017 7:00,14-08-2017 7:00,5705.67507,2706.111991,626.4740353999999,0,0,4452.0491170000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3248,14-08-2017 8:00,14-08-2017 8:00,5522.439002,2464.965875,628.6350698,0,1,5973.1875310000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3249,14-08-2017 9:00,14-08-2017 9:00,5882.283050999999,2343.9218579999997,628.8877509,0,1,5973.1875310000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3250,14-08-2017 10:00,14-08-2017 10:00,6204.020799,2741.811884,623.9281246,0,1,5973.1875310000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3251,14-08-2017 11:00,14-08-2017 11:00,6284.007271,2840.264001,625.4823031000001,0,1,5973.1875310000005,4370.816662,1,0,0,0,0,0,0,1,0,0,0,0,1
3252,14-08-2017 12:00,14-08-2017 12:00,5984.117507,2438.83282,626.5929391,0,1,6523.996185,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3253,14-08-2017 13:00,14-08-2017 13:00,6222.607314,2416.780257,625.8484579,0,1,6523.996185,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3254,14-08-2017 14:00,14-08-2017 14:00,6778.105941,2846.7199539999997,625.9591088,0,1,6523.996185,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3255,14-08-2017 15:00,14-08-2017 15:00,7111.1539760000005,2950.4955210000003,625.6637157,0,1,6523.996185,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3256,14-08-2017 16:00,14-08-2017 16:00,6867.235895000001,2477.901168,627.1474816000001,0,1,5188.985677000001,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3257,14-08-2017 17:00,14-08-2017 17:00,6320.314902,2352.028747,629.0296942000001,0,1,5188.985677000001,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3258,14-08-2017 18:00,14-08-2017 18:00,3955.6303,2233.69068,124.9163031,0,1,5188.985677000001,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3259,14-08-2017 19:00,14-08-2017 19:00,3612.761612,2070.370629,1.622091709,0,1,5188.985677000001,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3260,14-08-2017 20:00,14-08-2017 20:00,3073.487024,1529.942809,0.870118979,0,0,3077.265547,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3261,14-08-2017 21:00,14-08-2017 21:00,3133.1022780000003,1710.709612,0.585695795,0,0,3077.265547,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3262,14-08-2017 22:00,14-08-2017 22:00,2907.292045,1652.512225,0.42107625200000004,0,0,3077.265547,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3263,14-08-2017 23:00,14-08-2017 23:00,3195.180842,1898.8478699999998,1.934293145,0,0,3077.265547,4930.08247,1,0,0,0,0,0,0,1,0,0,0,0,1
3264,15-08-2017 0:00,15-08-2017 0:00,2868.8234469999998,1497.312383,3.2064240589999997,0,0,2833.592587,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3265,15-08-2017 1:00,15-08-2017 1:00,2836.637323,1499.388141,0.7859101629999999,0,0,2833.592587,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3266,15-08-2017 2:00,15-08-2017 2:00,2707.415578,1517.3043289999998,3.207605076,0,0,2833.592587,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3267,15-08-2017 3:00,15-08-2017 3:00,2921.493999,1756.5278449999998,1.847705586,0,0,2833.592587,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3268,15-08-2017 4:00,15-08-2017 4:00,2753.391329,1450.941483,40.49363768,0,0,4601.166992,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3269,15-08-2017 5:00,15-08-2017 5:00,4547.623911,1974.419072,617.8625092,0,0,4601.166992,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3270,15-08-2017 6:00,15-08-2017 6:00,5079.786862,2421.746457,627.8969425,0,0,4601.166992,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3271,15-08-2017 7:00,15-08-2017 7:00,6023.865866,2806.902757,631.4769217,0,0,4601.166992,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3272,15-08-2017 8:00,15-08-2017 8:00,5980.250463,2351.623333,627.3768179,0,1,5639.466877000001,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3273,15-08-2017 9:00,15-08-2017 9:00,6180.192334,2364.0132519999997,627.9637253999999,0,1,5639.466877000001,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3274,15-08-2017 10:00,15-08-2017 10:00,6412.70684,2705.307829,627.0737402999999,0,1,5639.466877000001,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3275,15-08-2017 11:00,15-08-2017 11:00,3984.7178700000004,2449.558434,116.0621861,0,1,5639.466877000001,4358.075485,0,1,0,0,0,0,0,1,0,0,0,0,1
3276,15-08-2017 12:00,15-08-2017 12:00,3166.505756,1943.138215,1.56213918,0,1,5806.881165999999,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3277,15-08-2017 13:00,15-08-2017 13:00,5827.928264,2461.6290050000002,449.6402456999999,0,1,5806.881165999999,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3278,15-08-2017 14:00,15-08-2017 14:00,6973.169409,2784.474388,622.7046742,0,1,5806.881165999999,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3279,15-08-2017 15:00,15-08-2017 15:00,7259.921234,3035.399689,625.8579453,0,1,5806.881165999999,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3280,15-08-2017 16:00,15-08-2017 16:00,6682.651444,2439.3159739999996,629.7736362,0,1,4369.983717,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3281,15-08-2017 17:00,15-08-2017 17:00,3981.094068,2115.942989,89.79363888,0,1,4369.983717,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3282,15-08-2017 18:00,15-08-2017 18:00,3303.49714,1966.593176,3.1489971389999996,0,1,4369.983717,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3283,15-08-2017 19:00,15-08-2017 19:00,3512.6922170000003,2051.9802,0.0,0,1,4369.983717,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3284,15-08-2017 20:00,15-08-2017 20:00,2985.6131609999998,1557.280478,1.301534486,0,0,2954.8464879999997,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3285,15-08-2017 21:00,15-08-2017 21:00,2827.8509649999996,1490.063314,0.690188955,0,0,2954.8464879999997,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3286,15-08-2017 22:00,15-08-2017 22:00,2943.008855,1748.416044,0.033946073,0,0,2954.8464879999997,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3287,15-08-2017 23:00,15-08-2017 23:00,3062.912969,1884.577509,2.740298645,0,0,2954.8464879999997,4377.237124,0,1,0,0,0,0,0,1,0,0,0,0,1
3288,16-08-2017 0:00,16-08-2017 0:00,2758.7945760000002,1546.887103,2.6254894230000003,0,0,2818.228104,4298.273456,0,0,1,0,0,0,0,1,0,0,0,0,1
3289,16-08-2017 1:00,16-08-2017 1:00,2792.6316,1538.414113,2.623863626,0,0,2818.228104,4298.273456,0,0,1,0,0,0,0,1,0,0,0,0,1
