,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
602,2017-07-10 08:00:00,6624.499144640133,2634.374622747514,623.4748273662041,1,0,1
603,2017-07-10 12:00:00,7015.801862835219,2786.0419231796554,623.9937785081365,1,0,1
604,2017-07-10 16:00:00,5185.315859385757,2281.1357711398987,349.5970721711084,1,0,1
605,2017-07-10 20:00:00,3413.1268365723604,1709.549388225171,1.939808115726839,1,0,0
606,2017-07-11 00:00:00,3292.269271050552,1651.3674934428511,1.564005539225027,1,0,0
607,2017-07-11 04:00:00,4459.015195098237,2106.3180090559154,341.81828261253986,1,0,0
608,2017-07-11 08:00:00,5482.385667939749,2652.3345324897314,621.9089069894279,1,0,1
609,2017-07-11 12:00:00,5492.860496373774,2667.5946156368336,621.0516723250664,1,0,1
610,2017-07-11 16:00:00,4777.863032214041,2305.202010198407,390.5762044809471,1,0,1
611,2017-07-11 20:00:00,3449.120776640428,1720.2587111022863,1.340560361025037,1,0,0
612,2017-07-12 00:00:00,3264.6491638856132,1600.7869146428627,1.0278192041672347,1,0,0
613,2017-07-12 04:00:00,4575.991812163289,2001.0603715658947,432.5682372326371,1,0,0
614,2017-07-12 08:00:00,6201.320222563512,2540.118184837546,624.3411027685582,1,0,1
615,2017-07-12 12:00:00,6397.083838597284,2732.0288388579065,622.935509601917,1,0,1
616,2017-07-12 16:00:00,5723.846517705996,2572.214537320804,396.9078248708219,1,0,1
617,2017-07-12 20:00:00,3688.055772683807,1947.1021461201701,1.1832647788285182,1,0,0
618,2017-07-13 00:00:00,3394.278286484093,1743.6179873489132,1.3815589087814204,1,0,0
619,2017-07-13 04:00:00,5054.053380954049,2252.0713751725916,518.6382754230333,1,0,0
620,2017-07-13 08:00:00,6476.72548361681,2755.9571981522718,624.323019374988,1,0,1
621,2017-07-13 12:00:00,6987.381366750187,2837.111514753114,622.888742738322,1,0,1
622,2017-07-13 16:00:00,5885.423392026534,2468.218021123954,380.9617138165141,1,0,1
623,2017-07-13 20:00:00,3669.0303765846456,1920.9125727532933,1.8759383992262442,1,0,0
624,2017-07-14 00:00:00,3408.1834466592154,1736.9921033812445,1.4563850633111666,1,0,0
625,2017-07-14 04:00:00,4871.216682890516,2127.2968120019473,459.89523306238493,1,0,0
626,2017-07-14 08:00:00,5904.412300471204,2459.6439567607317,626.7171301491735,1,0,1
627,2017-07-14 12:00:00,6385.196009621348,2431.4986375527405,623.04579990117,1,0,1
628,2017-07-14 16:00:00,5295.31155969995,2231.9606011710343,357.38912752015415,1,0,1
629,2017-07-14 20:00:00,3482.5949464054775,1729.9875317491328,0.6556880821737141,1,0,0
630,2017-07-15 00:00:00,3271.4587092617717,1598.6112041976726,3.052009252779446,1,1,0
631,2017-07-15 04:00:00,4806.24073630909,2113.7181784589143,473.354838736757,1,1,0
632,2017-07-15 08:00:00,5885.721740526989,2525.232157793829,624.7371238350887,1,1,1
633,2017-07-15 12:00:00,6415.289810908264,2762.24157073545,623.951537766753,1,1,1
634,2017-07-15 16:00:00,5254.015103338315,2307.3563555891683,352.18969456266365,1,1,1
635,2017-07-15 20:00:00,3491.220810786483,1760.7742214538712,0.5205646150590509,1,1,0
636,2017-07-16 00:00:00,3256.721540238965,1607.2009342426315,1.3461381904475784,1,1,0
637,2017-07-16 04:00:00,3591.335927179309,1726.7182231495217,125.16487334143474,1,1,0
638,2017-07-16 08:00:00,4773.683764883217,2184.2162944969823,518.1503972734208,1,1,1
639,2017-07-16 12:00:00,3578.455421515744,1941.23470074687,1.3863244749504007,1,1,1
640,2017-07-16 16:00:00,3545.526035849842,1901.0808151056685,1.909799864447389,1,1,1
641,2017-07-16 20:00:00,3335.50854327221,1693.3449485004023,1.4593998377417738,1,1,0
642,2017-07-17 00:00:00,3232.709382657197,1586.9653856842783,1.105370607599928,1,0,0
643,2017-07-17 04:00:00,4837.219368683585,2153.0324254488346,455.5344053324773,1,0,0
644,2017-07-17 08:00:00,6103.098944136552,2519.69708447339,624.8638620693425,1,0,1
645,2017-07-17 12:00:00,6532.3522747458655,2630.0055459124837,622.4359892222743,1,0,1
646,2017-07-17 16:00:00,5361.248287413666,2271.0596548544286,359.9224433148623,1,0,1
647,2017-07-17 20:00:00,3481.5506767281368,1778.123832555394,1.3145216592674946,1,0,0
648,2017-07-18 00:00:00,3333.0555779883516,1663.320138192271,1.7539248293332221,1,0,0
649,2017-07-18 04:00:00,4640.433952411792,2154.1110374013097,443.84772032927185,1,0,0
650,2017-07-18 08:00:00,5524.627115540723,2667.6057822554967,620.7084787844278,1,0,1
651,2017-07-18 12:00:00,5694.486107756702,2800.5528106290935,619.9825953557527,1,0,1
652,2017-07-18 16:00:00,4983.730058943241,2546.89244861741,348.69876451852815,1,0,1
653,2017-07-18 20:00:00,3568.5550840308338,1863.2736486318672,1.5255632128199843,1,0,0
654,2017-07-19 00:00:00,3383.7644364723606,1729.8990547211542,1.1417806978133092,1,0,0
655,2017-07-19 04:00:00,4940.179285672103,2314.134416466566,489.47637719212435,1,0,0
656,2017-07-19 08:00:00,6847.121075208267,2670.2664981342446,624.0914862310984,1,0,1
657,2017-07-19 12:00:00,7072.026672730982,2808.256761441112,622.8998409297119,1,0,1
658,2017-07-19 16:00:00,5625.124307434739,2502.4215356142063,388.2330440464016,1,0,1
659,2017-07-19 20:00:00,3642.365030957745,1907.0138019912526,1.376419759916279,1,0,0
660,2017-07-20 00:00:00,3406.3088847584218,1719.8319278907757,1.5491582811492566,1,0,0
661,2017-07-20 04:00:00,5432.866167255182,2133.847690045283,476.0765284669832,1,0,0
662,2017-07-20 08:00:00,6427.1592879790505,2336.1285695378656,625.6530736307536,1,0,1
663,2017-07-20 12:00:00,6682.116806637429,2532.2742669144286,624.4439126870225,1,0,1
664,2017-07-20 16:00:00,5606.9330517378885,2354.4346326118603,381.07809083905414,1,0,1
665,2017-07-20 20:00:00,3500.245757026163,1792.5388225570766,1.7440684393689962,1,0,0
666,2017-07-21 00:00:00,3318.177861781626,1657.433069856823,2.2209113725675316,1,0,0
667,2017-07-21 04:00:00,5240.521351008122,2227.5754833879328,463.6231722587298,1,0,0
668,2017-07-21 08:00:00,6510.782550563822,2593.136417144746,622.8934548282411,1,0,1
669,2017-07-21 12:00:00,6955.134821549257,2742.58460420749,623.8050867907414,1,0,1
670,2017-07-21 16:00:00,5682.054180137009,2402.375882902887,376.23584918672753,1,0,1
671,2017-07-21 20:00:00,4071.4769003798,1664.663948382811,0.6628154950488847,1,0,0
672,2017-07-22 00:00:00,3839.138488332721,1613.472141532191,1.2437089160871209,1,1,0
673,2017-07-22 04:00:00,5452.830924845159,2199.4888861329864,483.55245105953964,1,1,0
674,2017-07-22 08:00:00,6567.457465260481,2653.937336725863,625.0896764416751,1,1,1
675,2017-07-22 12:00:00,6856.9290698032155,2745.125905682156,623.7612149663325,1,1,1
676,2017-07-22 16:00:00,5561.639837535096,2357.689658790018,362.3035393050491,1,1,1
677,2017-07-22 20:00:00,3519.6081757932266,1768.616747556518,0.6034228772247838,1,1,0
678,2017-07-23 00:00:00,3330.914278085682,1704.8004095415133,2.0068640714491623,1,1,0
679,2017-07-23 04:00:00,4061.368840872065,1836.9847208902754,174.87111872412868,1,1,0
680,2017-07-23 08:00:00,6036.565627029602,2346.739750178798,510.2620836723938,1,1,1
681,2017-07-23 12:00:00,3753.190439740178,2121.945870056179,1.0250712719111916,1,1,1
682,2017-07-23 16:00:00,3656.7611252842325,2025.1940963598354,1.285911768386565,1,1,1
683,2017-07-23 20:00:00,3492.211765646176,1812.909918512846,1.6944471530194405,1,1,0
684,2017-07-24 00:00:00,3333.5121755369537,1700.0764009915224,1.3199889416590749,1,0,0
685,2017-07-24 04:00:00,5129.69444088457,2034.761872904768,483.29338768422343,1,0,0
686,2017-07-24 08:00:00,5788.803051330035,2090.304252057395,627.8265534868193,1,0,1
687,2017-07-24 12:00:00,6116.651162343305,2305.799898251982,625.2610722546033,1,0,1
688,2017-07-24 16:00:00,5141.17106311468,2024.5044706285123,347.42417187197333,1,0,1
689,2017-07-24 20:00:00,3393.7625192670957,1667.0983476458846,1.6413652947733957,1,0,0
690,2017-07-25 00:00:00,3152.161266787272,1534.845087577509,0.78602836311061,1,0,0
691,2017-07-25 04:00:00,4718.5326378147565,1856.1932587141303,469.9295087102489,1,0,0
692,2017-07-25 08:00:00,6226.506115244701,2383.183757843479,624.1179403228814,1,0,1
693,2017-07-25 12:00:00,6664.630273836445,2522.082132278927,624.7358075687379,1,0,1
694,2017-07-25 16:00:00,5445.718723955506,2153.185645861636,383.65447966964206,1,0,1
695,2017-07-25 20:00:00,3334.455797533665,1615.06496246351,1.6265034849536493,1,0,0
696,2017-07-26 00:00:00,3025.5353093843446,1420.948050893639,1.7977466068826997,1,0,0
697,2017-07-26 04:00:00,4423.3602200951245,1822.7865228971662,457.6860714547588,1,0,0
698,2017-07-26 08:00:00,6205.694844671964,2318.4222044934854,622.6230822953967,1,0,1
699,2017-07-26 12:00:00,6368.123117735787,2276.1945862088546,626.2401311258653,1,0,1
700,2017-07-26 16:00:00,5453.945754415524,2099.9241390024504,417.24694234395554,1,0,1
701,2017-07-26 20:00:00,3369.249527911335,1625.626647354094,0.919817903049562,1,0,0
702,2017-07-27 00:00:00,3116.641736035974,1474.3314875400094,0.7788927923846662,1,0,0
703,2017-07-27 04:00:00,4458.892411271164,1827.056977443172,469.0699441880937,1,0,0
704,2017-07-27 08:00:00,6076.730887972533,2195.889375173808,624.3577463562938,1,0,1
705,2017-07-27 12:00:00,6421.47947210857,2311.559697957128,625.4266599134215,1,0,1
706,2017-07-27 16:00:00,5377.9835704674115,2145.4544351134964,367.63958814179017,1,0,1
707,2017-07-27 20:00:00,3376.45321143428,1664.1029327562865,0.21897118877818533,1,0,0
708,2017-07-28 00:00:00,3158.739671970334,1531.8848649903182,1.2435228574480222,1,0,0
709,2017-07-28 04:00:00,4762.350560519532,1866.3219520065936,463.5605427965154,1,0,0
710,2017-07-28 08:00:00,6238.3857285631575,2400.348827056643,625.2100503075774,1,0,1
711,2017-07-28 12:00:00,6776.089979627286,2532.047078476936,624.7617117602675,1,0,1
712,2017-07-28 16:00:00,5754.063003718626,2316.4446824192632,385.88566042323856,1,0,1
713,2017-07-28 20:00:00,3497.508418922994,1748.9124007555743,1.8867569173098435,1,0,0
714,2017-07-29 00:00:00,3240.723808649673,1609.8319405824495,2.0260424253153415,1,1,0
715,2017-07-29 04:00:00,5078.1035919993,2035.6122298084529,467.83865036249153,1,1,0
716,2017-07-29 08:00:00,6679.9692509013985,2425.7517587484413,625.8856403865992,1,1,1
717,2017-07-29 12:00:00,7120.268021479498,2616.2570800255744,625.4617788337782,1,1,1
718,2017-07-29 16:00:00,5556.63956136725,2309.554471121575,365.746137432943,1,1,1
719,2017-07-29 20:00:00,3504.4994477564674,1784.0431843244085,1.6659967531837565,1,1,0
720,2017-07-30 00:00:00,3226.018425094736,1609.0089397238457,1.2133055507643695,1,1,0
721,2017-07-30 04:00:00,3883.8391921237067,1810.5923526321428,191.25664349713503,1,1,0
722,2017-07-30 08:00:00,5595.211481670538,2286.3464707031453,524.309786585788,1,1,1
723,2017-07-30 12:00:00,3899.838110827734,2140.038898464785,134.10971978809684,1,1,1
724,2017-07-30 16:00:00,3801.727733560902,2025.1737895778626,134.54151053620953,1,1,1
725,2017-07-30 20:00:00,3594.9279596799483,1800.241309495058,136.84602699241756,1,1,0
726,2017-07-31 00:00:00,3498.7784073699563,1718.0628325684688,134.79070128902225,1,0,0
727,2017-07-31 04:00:00,5404.135987836686,2069.3204052152532,500.2139966130763,1,0,0
728,2017-07-31 08:00:00,6984.968862676669,2586.7897272715527,625.3572395974331,1,0,1
729,2017-07-31 12:00:00,7230.642142297228,2686.808131324313,623.8856297959669,1,0,1
730,2017-07-31 16:00:00,5800.038870030727,2420.0276329735043,344.52937897554267,1,0,1
731,2017-07-31 20:00:00,3777.91926737246,1974.9095276553287,1.45967706077139,1,0,0
732,2017-08-01 00:00:00,3574.110346081457,1904.9403592770695,1.4311930112670213,1,0,0
733,2017-08-01 04:00:00,5549.21793195707,2328.437980374778,498.2394475713371,1,0,0
734,2017-08-01 08:00:00,7032.917855053905,2678.84369032759,624.7330525523057,1,0,1
735,2017-08-01 12:00:00,7270.476939559243,2747.2187433920876,624.8400293252142,1,0,1
736,2017-08-01 16:00:00,6268.580483621607,2567.3763153906098,391.5298608009919,1,0,1
737,2017-08-01 20:00:00,3801.6207412833464,2021.0514837092078,2.125572316542305,1,0,0
738,2017-08-02 00:00:00,3648.2714454636503,1996.5405905765317,0.7923983451963156,1,0,0
739,2017-08-02 04:00:00,5591.288964562595,2500.7501670231622,459.77447650587504,1,0,0
740,2017-08-02 08:00:00,7609.9720919753745,2918.5242650988284,624.6462435049928,1,0,1
741,2017-08-02 12:00:00,8079.036870280382,2992.12752370627,622.7956215970806,1,0,1
742,2017-08-02 16:00:00,6360.1544003395065,2735.2163790172044,344.82413910213273,1,0,1
743,2017-08-02 20:00:00,3927.620482341366,2141.1392013347463,1.430359384360845,1,0,0
744,2017-08-03 00:00:00,3620.9520370593523,1968.7485992863506,1.3249986144252117,1,0,0
745,2017-08-03 04:00:00,5816.807036292472,2344.2554136050635,471.13982333378186,1,0,0
746,2017-08-03 08:00:00,7774.3168574968695,2841.142139953871,624.5911115897879,1,0,1
747,2017-08-03 12:00:00,7954.497221790819,2944.2602960734794,623.972987602253,1,0,1
748,2017-08-03 16:00:00,6361.231474681035,2670.123771882247,389.7438130972247,1,0,1
749,2017-08-03 20:00:00,3911.6981017011894,2105.689015228961,1.2408805983957922,1,0,0
750,2017-08-04 00:00:00,3654.6932019523347,1992.3145511792131,1.125650246336142,1,0,0
751,2017-08-04 04:00:00,5616.365547999083,2491.3964245395473,466.8339458418763,1,0,0
752,2017-08-04 08:00:00,7949.520533018184,2990.703812984137,623.720296398702,1,0,1
753,2017-08-04 12:00:00,8155.986552110526,3028.192509199712,624.3180019213803,1,0,1
754,2017-08-04 16:00:00,6478.347290535628,2888.573266123677,333.6414097346629,1,0,1
755,2017-08-04 20:00:00,4043.3626585281595,2239.285144349973,1.5962986219871997,1,0,0
756,2017-08-05 00:00:00,3661.9366910839367,1980.4278387247314,0.8777207706822441,1,1,0
757,2017-08-05 04:00:00,5698.547979589087,2505.12769596106,477.1277922440421,1,1,0
758,2017-08-05 08:00:00,7869.720938227889,2975.975711007037,625.9821940975646,1,1,1
759,2017-08-05 12:00:00,8033.67588489081,3014.592711396401,625.6991164446185,1,1,1
760,2017-08-05 16:00:00,6516.367718751341,2840.309262031801,348.3359666135692,1,1,1
761,2017-08-05 20:00:00,3986.0786954464616,2181.024982426442,1.1781404320523807,1,1,0
762,2017-08-06 00:00:00,3713.3543541109075,2050.371608306266,0.8713779750895121,1,1,0
763,2017-08-06 04:00:00,4183.361944491087,2235.3619393585423,122.59613279216492,1,1,0
764,2017-08-06 08:00:00,5188.995820303545,2427.0810677952268,538.6007094533796,1,1,1
765,2017-08-06 12:00:00,3749.9577849677853,2096.123431639316,0.9609876103053895,1,1,1
766,2017-08-06 16:00:00,3662.077643899,2010.4126371509544,1.0156212917935832,1,1,1
767,2017-08-06 20:00:00,3544.1422524727504,1855.6797201153006,0.8395231265581978,1,1,0
768,2017-08-07 00:00:00,3345.356047960646,1663.305269366519,1.0887328939225356,1,0,0
769,2017-08-07 04:00:00,4875.764168503229,2130.5842271172974,490.53261789959765,1,0,0
770,2017-08-07 08:00:00,6713.810148075846,2466.4058149473303,625.2278276872779,1,0,1
771,2017-08-07 12:00:00,7207.547981414906,2581.224824099229,625.0115672783041,1,0,1
772,2017-08-07 16:00:00,5664.691588993426,2328.355218893635,356.0719288933697,1,0,1
773,2017-08-07 20:00:00,3660.2711890271717,1877.0197107053905,1.4006051439535627,1,0,0
774,2017-08-08 00:00:00,3395.0522456514555,1749.2242544146113,1.6067272062558997,1,0,0
775,2017-08-08 04:00:00,5229.048915983394,2046.8505311436481,485.6221790980041,1,0,0
776,2017-08-08 08:00:00,6595.624325971796,2384.8787250119403,626.8774877913605,1,0,1
777,2017-08-08 12:00:00,6789.241302094074,2471.613417860612,625.7017131311861,1,0,1
778,2017-08-08 16:00:00,5292.613064495385,2135.9119114483415,366.63868466252865,1,0,1
779,2017-08-08 20:00:00,3413.054531384816,1632.7534484105913,1.2774100793150027,1,0,0
780,2017-08-09 00:00:00,3250.5862571742036,1576.5447351353182,0.9015476102368529,1,0,0
781,2017-08-09 04:00:00,4814.8827560805385,2043.6438123084845,469.2623719456417,1,0,0
782,2017-08-09 08:00:00,6324.537368671748,2491.0372654490557,626.0208349659049,1,0,1
783,2017-08-09 12:00:00,7027.914599173711,2595.555523690507,623.8454866781535,1,0,1
784,2017-08-09 16:00:00,7350.5718833303645,2589.3749871647547,674.2320038238139,1,0,1
785,2017-08-09 20:00:00,4474.542637848166,1949.991026574977,288.6512870038991,1,0,0
786,2017-08-10 00:00:00,3066.52766661957,1685.5477938796362,1.1568831194541642,1,0,0
787,2017-08-10 04:00:00,2799.4419081207234,303.41083616200416,487.23565895058545,1,0,0
788,2017-08-10 08:00:00,5643.697452197711,1616.0926060479683,626.1812970613812,1,0,1
789,2017-08-10 12:00:00,6625.752592941603,2799.8675609899883,627.7063591452717,1,0,1
790,2017-08-10 16:00:00,5084.576285438778,2209.249369968659,374.0194787095496,1,0,1
791,2017-08-10 20:00:00,3030.0988662040277,1668.9860439616384,0.4148127592960647,1,0,0
792,2017-08-11 00:00:00,2777.931673955796,1509.8884059818363,1.3866241939800488,1,0,0
793,2017-08-11 04:00:00,4534.266021696964,2017.9923623016289,481.7463435391472,1,0,0
794,2017-08-11 08:00:00,5579.182838413278,2351.2701474790942,627.6726186274466,1,0,1
795,2017-08-11 12:00:00,5491.309935293675,2183.578586722002,627.0580973622507,1,0,1
796,2017-08-11 16:00:00,4203.286733404816,1797.4837973884785,337.9411491852244,1,0,1
797,2017-08-11 20:00:00,2685.7080989996402,1367.2152356851736,1.235642422104468,1,0,0
798,2017-08-12 00:00:00,2475.81278805986,1287.200206948154,1.820767909252367,1,1,0
799,2017-08-12 04:00:00,4099.85116322717,1756.3603830332372,470.6709838837571,1,1,0
800,2017-08-12 08:00:00,5544.512287773774,2354.1174424524716,628.1329607760243,1,1,1
801,2017-08-12 12:00:00,5897.337691673223,2556.092815008145,626.8603546911065,1,1,1
802,2017-08-12 16:00:00,4722.432591339897,2184.0293723279433,327.3091270270257,1,1,1
803,2017-08-12 20:00:00,2915.462275777804,1627.3094988126586,1.4636627108865932,1,1,0
804,2017-08-13 00:00:00,2657.9497675226407,1495.2236263939758,1.509271075262241,1,1,0
805,2017-08-13 04:00:00,3332.705059103561,1733.4968005815088,220.1640182381853,1,1,0
806,2017-08-13 08:00:00,4715.100234715295,2346.339415375988,534.8000452339815,1,1,1
807,2017-08-13 12:00:00,3035.3583177211112,1914.512771246736,0.34676686049360733,1,1,1
808,2017-08-13 16:00:00,2911.411995176197,1751.563382532957,1.5495798990866247,1,1,1
809,2017-08-13 20:00:00,2718.177902641068,1545.023736095759,1.4404606151078019,1,1,0
810,2017-08-14 00:00:00,2687.213337967831,1494.495605201689,1.1741422597109812,1,0,0
811,2017-08-14 04:00:00,4452.049116844444,2082.443056759992,472.5109305004737,1,0,0
812,2017-08-14 08:00:00,5973.187530903502,2597.740904378435,626.733312108725,1,0,1
813,2017-08-14 12:00:00,6523.996184550981,2663.2071378825535,626.0160553630338,1,0,1
814,2017-08-14 16:00:00,5188.985677115435,2283.497806115297,345.6788926431576,1,0,1
815,2017-08-14 20:00:00,3077.2655470916206,1698.003128930147,0.9527960428280031,1,0,0
816,2017-08-15 00:00:00,2833.592586745452,1567.6331744713677,2.26191122121539,1,0,0
817,2017-08-15 04:00:00,4601.166991994826,2163.502442106149,479.4325027699747,1,0,0
818,2017-08-15 08:00:00,5639.466876900694,2467.6257116589627,499.61911742801215,1,0,1
819,2017-08-15 12:00:00,5806.88116572398,2556.160324056653,424.94125111023277,1,0,1
820,2017-08-15 16:00:00,4369.983717297602,2143.458084669746,180.67906804231453,1,0,1
821,2017-08-15 20:00:00,2954.8464875934346,1670.084336296982,1.1914920398915607,1,0,0
822,2017-08-16 00:00:00,2818.228103787375,1642.2640768193266,1.878279339129714,1,0,0
823,2017-08-16 04:00:00,4494.876675077931,2161.4275357401125,481.72113125018666,1,0,0
824,2017-08-16 08:00:00,5581.71559045742,2618.652009567066,626.4189468013471,1,0,1
825,2017-08-16 12:00:00,6084.370068088405,2965.500695906245,625.7191613961676,1,0,1
826,2017-08-16 16:00:00,5455.041620356966,2481.139703459795,366.9621698147906,1,0,1
827,2017-08-16 20:00:00,3576.886794380689,1813.850468801594,1.6829827360930547,1,0,0
828,2017-08-17 00:00:00,3148.1022318215537,1679.8398546175677,1.6685490194651202,1,0,0
829,2017-08-17 04:00:00,4885.803547778991,2401.9213731033738,476.604489233351,1,0,0
830,2017-08-17 08:00:00,6069.273854191274,2919.545772277647,626.0008299660798,1,0,1
831,2017-08-17 12:00:00,6584.09394111934,3024.7505876285263,625.3445480306392,1,0,1
832,2017-08-17 16:00:00,5494.523258942164,2597.1864612724235,359.8489453930478,1,0,1
833,2017-08-17 20:00:00,3212.147388726412,1882.9646006421124,1.426721298722366,1,0,0
834,2017-08-18 00:00:00,3054.638954239617,1803.6040087274603,1.3404124566038227,1,0,0
835,2017-08-18 04:00:00,4770.217874398448,2436.6544772621314,463.62106546433665,1,0,0
836,2017-08-18 08:00:00,6151.196928900305,2980.2412301222944,627.1341772846612,1,0,1
837,2017-08-18 12:00:00,7148.575169818865,3060.369246421932,626.2069407059438,1,0,1
838,2017-08-18 16:00:00,6229.5153297602155,2646.7220375897004,385.32729363249086,1,0,1
839,2017-08-18 20:00:00,3860.3524892384266,1811.5073316330288,1.7605960190914556,1,0,0
840,2017-08-19 00:00:00,3387.479589886635,1752.6245065916694,0.7121038666121942,1,1,0
841,2017-08-19 04:00:00,4816.065866650316,2337.472671968504,486.89484999534113,1,1,0
842,2017-08-19 08:00:00,6040.315874833092,2837.861639316476,624.8197831129528,1,1,1
843,2017-08-19 12:00:00,6332.528002064432,2871.891742816135,627.0364457009085,1,1,1
844,2017-08-19 16:00:00,5108.8248888781845,2449.660187312058,363.8835977123905,1,1,1
845,2017-08-19 20:00:00,3042.7148716163524,1757.9945423431957,1.2412028731538334,1,1,0
846,2017-08-20 00:00:00,2742.27014546838,1569.1397198830525,1.0710988185691452,1,1,0
847,2017-08-20 04:00:00,3254.530387170719,1702.2771680581454,171.76667910352637,1,1,0
848,2017-08-20 08:00:00,4924.3760266051295,2317.6916062128234,499.0619250878537,1,1,1
849,2017-08-20 12:00:00,3037.5081519963437,1928.4659849728866,1.501807341514808,1,1,1
850,2017-08-20 16:00:00,2956.0106658235068,1790.701484025885,0.4868859294179711,1,1,1
851,2017-08-20 20:00:00,2691.236551727571,1535.3477045166765,1.5479968034860792,1,1,0
852,2017-08-21 00:00:00,2656.8010625069437,1471.7414980017704,1.0734787142204898,1,0,0
853,2017-08-21 04:00:00,4258.228238877315,2005.624684629593,480.49027785491444,1,0,0
854,2017-08-21 08:00:00,5092.416434325114,2473.3978295691913,624.6805110618307,1,0,1
855,2017-08-21 12:00:00,5625.533181082371,2614.6280703457674,625.0227876666986,1,0,1
856,2017-08-21 16:00:00,4909.858144090403,2238.679220862025,358.84526486816765,1,0,1
857,2017-08-21 20:00:00,2964.0224591000706,1579.6045853004152,1.155864377861146,1,0,0
858,2017-08-22 00:00:00,2770.4600660637843,1492.6837904944744,0.7041969673689039,1,0,0
859,2017-08-22 04:00:00,4292.74356501958,1931.6374215982623,499.3763303970761,1,0,0
860,2017-08-22 08:00:00,5502.271560832014,2433.080305084637,626.4666489067656,1,0,1
861,2017-08-22 12:00:00,5857.006287962963,2573.291703219375,625.6182120656799,1,0,1
862,2017-08-22 16:00:00,4747.373635669507,2176.8362011455206,336.5717854983847,1,0,1
863,2017-08-22 20:00:00,2883.5160560741115,1525.1623910919345,1.099710586011347,1,0,0
864,2017-08-23 00:00:00,2677.7872839707666,1457.3758885877567,1.9417953728560293,1,0,0
865,2017-08-23 04:00:00,4390.89908489011,2027.896440362624,480.94327766046825,1,0,0
866,2017-08-23 08:00:00,5650.832709620883,2534.7270164619467,626.6466083469869,1,0,1
867,2017-08-23 12:00:00,6083.88160654882,2774.134650719713,625.514837001037,1,0,1
868,2017-08-23 16:00:00,5040.159935974725,2353.4455388232377,368.62344511515414,1,0,1
869,2017-08-23 20:00:00,3042.354059450881,1690.8810238733365,1.7953073910421564,1,0,0
870,2017-08-24 00:00:00,2778.693325734929,1521.278938306315,2.3225106498993533,1,0,0
871,2017-08-24 04:00:00,4361.049844601609,2050.5572557808,474.7129789001661,1,0,0
872,2017-08-24 08:00:00,5844.56398231752,2666.717266956503,625.954911515955,1,0,1
873,2017-08-24 12:00:00,6252.192395843007,2841.6341539187315,625.5816815289917,1,0,1
874,2017-08-24 16:00:00,5097.522339311882,2417.6629421329417,352.58973328871855,1,0,1
875,2017-08-24 20:00:00,3140.9629816950423,1779.077394214357,1.7892423197194536,1,0,0
876,2017-08-25 00:00:00,2929.1705711226,1632.5423718346299,2.3013832426089946,1,0,0
877,2017-08-25 04:00:00,4643.986127961719,2198.813742840399,487.4883992586714,1,0,0
878,2017-08-25 08:00:00,6007.511352327424,2763.033472257939,626.3209070037167,1,0,1
879,2017-08-25 12:00:00,6585.524737009701,2920.2084939338015,624.5910857397879,1,0,1
880,2017-08-25 16:00:00,5407.130877288818,2550.822635343321,363.3221017209158,1,0,1
881,2017-08-25 20:00:00,3242.9996330233794,1875.6986651356622,1.1295738378084332,1,0,0
882,2017-08-26 00:00:00,3013.6606369540295,1775.430680551917,1.2102749953784013,1,1,0
883,2017-08-26 04:00:00,4885.2278027602915,2394.501013546731,518.1263286666752,1,1,0
884,2017-08-26 08:00:00,6385.362517336676,2905.7261660772583,625.8607327985173,1,1,1
885,2017-08-26 12:00:00,6220.7534035522895,3035.256439198575,624.7728163196363,1,1,1
886,2017-08-26 16:00:00,5337.906851004488,2703.5482802652755,364.6492588404906,1,1,1
887,2017-08-26 20:00:00,3292.619029646698,1918.1012655278173,0.7216948353024701,1,1,0
888,2017-08-27 00:00:00,3118.165456106678,1881.8921592604843,1.4592901330211334,1,1,0
889,2017-08-27 04:00:00,3641.1348684482195,2044.5110826317286,170.08303429215658,1,1,0
890,2017-08-27 08:00:00,5684.662371676289,2852.2368985405305,492.26841231619795,1,1,1
891,2017-08-27 12:00:00,3669.353963288082,2472.034484482609,1.0964929671503123,1,1,1
892,2017-08-27 16:00:00,3510.832834218795,2281.5107153987665,1.2542025912656183,1,1,1
893,2017-08-27 20:00:00,3309.5986949523763,2054.6445624782405,1.762790820255465,1,1,0
894,2017-08-28 00:00:00,3174.067714298671,1916.0433449843365,1.174454958803337,1,0,0
895,2017-08-28 04:00:00,4776.275038161086,2435.0996261292953,477.6401985691174,1,0,0
896,2017-08-28 08:00:00,5775.835153576287,2933.870009868319,620.8606529828439,1,0,1
897,2017-08-28 12:00:00,6829.785615351627,3085.1898099958134,623.1172620795381,1,0,1
898,2017-08-28 16:00:00,5816.378346305318,2627.9299409200908,396.5306118637035,1,0,1
899,2017-08-28 20:00:00,3369.097910769129,1949.0208254263923,1.214067115219089,1,0,0
900,2017-08-29 00:00:00,3004.046380904957,1715.2218654807962,0.825304808876193,1,0,0
901,2017-08-29 04:00:00,4438.676966515644,2175.0258784551816,443.4895227655605,1,0,0
902,2017-08-29 08:00:00,5978.304642683557,2727.5632424703686,624.3489099947626,1,0,1
903,2017-08-29 12:00:00,6662.814890250807,2778.488031149367,623.7427423237128,1,0,1
904,2017-08-29 16:00:00,5262.763395288443,2387.963329651832,362.7021822497569,1,0,1
